33532,0.000518
33528,0.000518
33521,0.000518
33517,0.000518
33514,0.000518
33513,0.000518
33510,0.000518
33497,0.000518
33485,0.000518
33483,0.000518
33481,0.000518
33472,0.000518
33468,0.000518
33464,0.000518
33460,0.000518
33456,0.000518
33443,0.000518
33435,0.000518
33430,0.000518
33429,0.000518
33427,0.000518
33419,0.000518
33418,0.000518
33407,0.000518
33402,0.000518
33397,0.000518
33395,0.000518
33389,0.000518
33386,0.000518
33381,0.000518
33379,0.000518
33364,0.000518
33357,0.000518
33356,0.000518
33353,0.000518
33348,0.000518
33345,0.000518
33336,0.000518
33334,0.000518
33333,0.000518
33329,0.000518
33320,0.000518
33319,0.000518
33311,0.000518
33308,0.000518
33299,0.000518
33298,0.000518
33287,0.000518
33283,0.000518
33279,0.000518
33274,0.000518
33272,0.000518
33270,0.000518
33248,0.000518
33241,0.000518
33240,0.000518
33238,0.000518
33231,0.000518
33230,0.000518
33228,0.000518
33223,0.000518
33221,0.000518
33217,0.000518
33216,0.000518
33214,0.000518
33206,0.000518
33203,0.000518
33201,0.000518
33192,0.000518
33188,0.000518
33187,0.000518
33183,0.000518
33147,0.000518
33145,0.000518
33126,0.000518
33122,0.000518
33116,0.000518
33107,0.000518
33104,0.000518
33090,0.000518
33076,0.000518
33073,0.000518
33070,0.000518
33065,0.000518
33051,0.000518
33046,0.000518
33035,0.000518
33029,0.000518
33027,0.000518
33025,0.000518
33024,0.000518
33023,0.000518
33011,0.000518
33009,0.000518
33008,0.000518
32996,0.000518
32993,0.000518
32978,0.000518
32976,0.000518
32975,0.000518
32964,0.000518
32958,0.000518
32956,0.000518
32951,0.000518
32942,0.000518
32923,0.000518
32915,0.000518
32910,0.000518
32908,0.000518
32905,0.000518
32899,0.000518
32890,0.000518
32886,0.000518
32880,0.000518
32878,0.000518
32875,0.000518
32871,0.000518
32863,0.000518
32854,0.000518
32850,0.000518
32841,0.000518
32824,0.000518
32821,0.000518
32817,0.000518
32814,0.000518
32813,0.000518
32811,0.000518
32809,0.000518
32808,0.000518
32804,0.000518
32803,0.000518
32800,0.000518
32796,0.000518
32793,0.000518
32792,0.000518
32790,0.000518
32789,0.000518
1425,0.000511
210,0.000511
412,0.000511
1390,0.000511
257,0.000511
2500,0.000511
5713,0.000511
635,0.000511
397,0.000511
1510,0.000511
499,0.000511
5301,0.000511
5302,0.000511
90,0.000511
448,0.000511
2065,0.000511
1386,0.000511
348,0.000511
208,0.000511
5193,0.000511
2024,0.000511
2009,0.000511
4343,0.000511
522,0.000511
420,0.000511
2046,0.000511
6549,0.000511
435,0.000511
147,0.000511
1456,0.000511
1479,0.000511
248,0.000511
1544,0.000511
65532,0.000502
65531,0.000502
65530,0.000502
65526,0.000502
65517,0.000502
65512,0.000502
65506,0.000502
65501,0.000502
65499,0.000502
65498,0.000502
65493,0.000502
65492,0.000502
65487,0.000502
65483,0.000502
65476,0.000502
65469,0.000502
65451,0.000502
65444,0.000502
65434,0.000502
65429,0.000502
65421,0.000502
65419,0.000502
65407,0.000502
65397,0.000502
65392,0.000502
65386,0.000502
65377,0.000502
65376,0.000502
65373,0.000502
65363,0.000502
65361,0.000502
65338,0.000502
65324,0.000502
65320,0.000502
65312,0.000502
65311,0.000502
65310,0.000502
65305,0.000502
65292,0.000502
65282,0.000502
65276,0.000502
65275,0.000502
65274,0.000502
65266,0.000502
65248,0.000502
65239,0.000502
65230,0.000502
65227,0.000502
65220,0.000502
65214,0.000502
65200,0.000502
65199,0.000502
65178,0.000502
65176,0.000502
65174,0.000502
65159,0.000502
65155,0.000502
65152,0.000502
65129,0.000502
65124,0.000502
65123,0.000502
65122,0.000502
65116,0.000502
65113,0.000502
65101,0.000502
65098,0.000502
65087,0.000502
65082,0.000502
65080,0.000502
65077,0.000502
65073,0.000502
65068,0.000502
65066,0.000502
65062,0.000502
65053,0.000502
65052,0.000502
65043,0.000502
65031,0.000502
65030,0.000502
65025,0.000502
65019,0.000502
65018,0.000502
65003,0.000502
65002,0.000502
65001,0.000502
64998,0.000502
64982,0.000502
64949,0.000502
64939,0.000502
64926,0.000502
64921,0.000502
64918,0.000502
64916,0.000502
64894,0.000502
64892,0.000502
64889,0.000502
64878,0.000502
64876,0.000502
64875,0.000502
64846,0.000502
64843,0.000502
64840,0.000502
64836,0.000502
64820,0.000502
64817,0.000502
64816,0.000502
64815,0.000502
64813,0.000502
64811,0.000502
64802,0.000502
64800,0.000502
64779,0.000502
64778,0.000502
64774,0.000502
64767,0.000502
64755,0.000502
64751,0.000502
64750,0.000502
64746,0.000502
64743,0.000502
64740,0.000502
64737,0.000502
64735,0.000502
64731,0.000502
64729,0.000502
64726,0.000502
64721,0.000502
64709,0.000502
64696,0.000502
64685,0.000502
64676,0.000502
64660,0.000502
64658,0.000502
64657,0.000502
64654,0.000502
64652,0.000502
64649,0.000502
64647,0.000502
64646,0.000502
64644,0.000502
64636,0.000502
64625,0.000502
64621,0.000502
64612,0.000502
64585,0.000502
64576,0.000502
64574,0.000502
64558,0.000502
64556,0.000502
64555,0.000502
64550,0.000502
64541,0.000502
64540,0.000502
64536,0.000502
64534,0.000502
64533,0.000502
64530,0.000502
64512,0.000502
64511,0.000502
64494,0.000502
64493,0.000502
64474,0.000502
64466,0.000502
64461,0.000502
64460,0.000502
64450,0.000502
64447,0.000502
64446,0.000502
64442,0.000502
64441,0.000502
64430,0.000502
64428,0.000502
64410,0.000502
64401,0.000502
64370,0.000502
64367,0.000502
64363,0.000502
64360,0.000502
64348,0.000502
64341,0.000502
64337,0.000502
64335,0.000502
64325,0.000502
64296,0.000502
64286,0.000502
64280,0.000502
64277,0.000502
64273,0.000502
64257,0.000502
64252,0.000502
64247,0.000502
64244,0.000502
64240,0.000502
64225,0.000502
64222,0.000502
64215,0.000502
64198,0.000502
64188,0.000502
64187,0.000502
64184,0.000502
64183,0.000502
64175,0.000502
64165,0.000502
64163,0.000502
64161,0.000502
64151,0.000502
64150,0.000502
64140,0.000502
64139,0.000502
64135,0.000502
64130,0.000502
64127,0.000502
64123,0.000502
64120,0.000502
64118,0.000502
64114,0.000502
64113,0.000502
64090,0.000502
64083,0.000502
64081,0.000502
64072,0.000502
64065,0.000502
64058,0.000502
64053,0.000502
64047,0.000502
64042,0.000502
64035,0.000502
64016,0.000502
64015,0.000502
64012,0.000502
64007,0.000502
64006,0.000502
63995,0.000502
63983,0.000502
63975,0.000502
63973,0.000502
63967,0.000502
63966,0.000502
63951,0.000502
63948,0.000502
63946,0.000502
63943,0.000502
63942,0.000502
63931,0.000502
63930,0.000502
63914,0.000502
63907,0.000502
63906,0.000502
63904,0.000502
63901,0.000502
63892,0.000502
63879,0.000502
63878,0.000502
63877,0.000502
63875,0.000502
63874,0.000502
63864,0.000502
63856,0.000502
63853,0.000502
63835,0.000502
63833,0.000502
63830,0.000502
63826,0.000502
63823,0.000502
63814,0.000502
63803,0.000502
63793,0.000502
63791,0.000502
63777,0.000502
63776,0.000502
63774,0.000502
63757,0.000502
63753,0.000502
63747,0.000502
63740,0.000502
63721,0.000502
63720,0.000502
63715,0.000502
63714,0.000502
63707,0.000502
63698,0.000502
63686,0.000502
63683,0.000502
63682,0.000502
63681,0.000502
63678,0.000502
63677,0.000502
63671,0.000502
63664,0.000502
63663,0.000502
63661,0.000502
63657,0.000502
63656,0.000502
63647,0.000502
63644,0.000502
63640,0.000502
63638,0.000502
63636,0.000502
63632,0.000502
63626,0.000502
63625,0.000502
63619,0.000502
63614,0.000502
63613,0.000502
63595,0.000502
63587,0.000502
63574,0.000502
63567,0.000502
63566,0.000502
63564,0.000502
63546,0.000502
63543,0.000502
63535,0.000502
63533,0.000502
63532,0.000502
63524,0.000502
63517,0.000502
63515,0.000502
63514,0.000502
63495,0.000502
63481,0.000502
63477,0.000502
63466,0.000502
63464,0.000502
63461,0.000502
63451,0.000502
63449,0.000502
63446,0.000502
63427,0.000502
63423,0.000502
63411,0.000502
63410,0.000502
63409,0.000502
63407,0.000502
63398,0.000502
63397,0.000502
63385,0.000502
63373,0.000502
63366,0.000502
63363,0.000502
63356,0.000502
63351,0.000502
63343,0.000502
63336,0.000502
63335,0.000502
63330,0.000502
63325,0.000502
63322,0.000502
63318,0.000502
63315,0.000502
63289,0.000502
63278,0.000502
63273,0.000502
63270,0.000502
63266,0.000502
63251,0.000502
63246,0.000502
63238,0.000502
63237,0.000502
63232,0.000502
63231,0.000502
63220,0.000502
63217,0.000502
63213,0.000502
63211,0.000502
63210,0.000502
63203,0.000502
63197,0.000502
63186,0.000502
63179,0.000502
63176,0.000502
63172,0.000502
63162,0.000502
63160,0.000502
63151,0.000502
63149,0.000502
63147,0.000502
63145,0.000502
63143,0.000502
63139,0.000502
63135,0.000502
63120,0.000502
63112,0.000502
63109,0.000502
63092,0.000502
63091,0.000502
63089,0.000502
63088,0.000502
63086,0.000502
63073,0.000502
63071,0.000502
63067,0.000502
63062,0.000502
63049,0.000502
63039,0.000502
63036,0.000502
63033,0.000502
63021,0.000502
63017,0.000502
63014,0.000502
63000,0.000502
62998,0.000502
62993,0.000502
62985,0.000502
62982,0.000502
62973,0.000502
62972,0.000502
62965,0.000502
62964,0.000502
62962,0.000502
62957,0.000502
62937,0.000502
62936,0.000502
62935,0.000502
62934,0.000502
62933,0.000502
62923,0.000502
62909,0.000502
62906,0.000502
62902,0.000502
62892,0.000502
62888,0.000502
62887,0.000502
62884,0.000502
62878,0.000502
62874,0.000502
62858,0.000502
62856,0.000502
62846,0.000502
62843,0.000502
62841,0.000502
62834,0.000502
62825,0.000502
62822,0.000502
62821,0.000502
62820,0.000502
62791,0.000502
62788,0.000502
62785,0.000502
62783,0.000502
62779,0.000502
62766,0.000502
62764,0.000502
62761,0.000502
62760,0.000502
62738,0.000502
62725,0.000502
62711,0.000502
62708,0.000502
62707,0.000502
62689,0.000502
62682,0.000502
62680,0.000502
62679,0.000502
62678,0.000502
62671,0.000502
62662,0.000502
62658,0.000502
62652,0.000502
62647,0.000502
62637,0.000502
62635,0.000502
62631,0.000502
62630,0.000502
62629,0.000502
62621,0.000502
62617,0.000502
62612,0.000502
62606,0.000502
62604,0.000502
62600,0.000502
62599,0.000502
62590,0.000502
62581,0.000502
62578,0.000502
62574,0.000502
62566,0.000502
62563,0.000502
62556,0.000502
62544,0.000502
62540,0.000502
62534,0.000502
62533,0.000502
62526,0.000502
62518,0.000502
62516,0.000502
62511,0.000502
62496,0.000502
62485,0.000502
62484,0.000502
62479,0.000502
62477,0.000502
62469,0.000502
62466,0.000502
62461,0.000502
62454,0.000502
62442,0.000502
62440,0.000502
62435,0.000502
62431,0.000502
62424,0.000502
62418,0.000502
62413,0.000502
62408,0.000502
62398,0.000502
62392,0.000502
62386,0.000502
62385,0.000502
62383,0.000502
62377,0.000502
62370,0.000502
62362,0.000502
62346,0.000502
62345,0.000502
62321,0.000502
62320,0.000502
62312,0.000502
62305,0.000502
62302,0.000502
62295,0.000502
62285,0.000502
62274,0.000502
62270,0.000502
62267,0.000502
62256,0.000502
62251,0.000502
62250,0.000502
62246,0.000502
62245,0.000502
62243,0.000502
62233,0.000502
62232,0.000502
62218,0.000502
62215,0.000502
62214,0.000502
62211,0.000502
62203,0.000502
62201,0.000502
62200,0.000502
62187,0.000502
62181,0.000502
62178,0.000502
62170,0.000502
62166,0.000502
62165,0.000502
62152,0.000502
62146,0.000502
62143,0.000502
62132,0.000502
62116,0.000502
62111,0.000502
62092,0.000502
62090,0.000502
62089,0.000502
62086,0.000502
62083,0.000502
62074,0.000502
62072,0.000502
62071,0.000502
62070,0.000502
62064,0.000502
62056,0.000502
62053,0.000502
62046,0.000502
62039,0.000502
62026,0.000502
62023,0.000502
62017,0.000502
62011,0.000502
62009,0.000502
62005,0.000502
62000,0.000502
61997,0.000502
61995,0.000502
61989,0.000502
61987,0.000502
61980,0.000502
61965,0.000502
61960,0.000502
61957,0.000502
61956,0.000502
61951,0.000502
61943,0.000502
61936,0.000502
61906,0.000502
61894,0.000502
61893,0.000502
61886,0.000502
61876,0.000502
61862,0.000502
61848,0.000502
61838,0.000502
61834,0.000502
61825,0.000502
61821,0.000502
61818,0.000502
61815,0.000502
61804,0.000502
61802,0.000502
61795,0.000502
61794,0.000502
61790,0.000502
61786,0.000502
61784,0.000502
61783,0.000502
61774,0.000502
61764,0.000502
61762,0.000502
61756,0.000502
61753,0.000502
61748,0.000502
61716,0.000502
61707,0.000502
61703,0.000502
61695,0.000502
61688,0.000502
61687,0.000502
61681,0.000502
61667,0.000502
61654,0.000502
61652,0.000502
61638,0.000502
61635,0.000502
61623,0.000502
61601,0.000502
61590,0.000502
61586,0.000502
61579,0.000502
61574,0.000502
61556,0.000502
61554,0.000502
61553,0.000502
61551,0.000502
61542,0.000502
61529,0.000502
61527,0.000502
61524,0.000502
61518,0.000502
61508,0.000502
61501,0.000502
61500,0.000502
61497,0.000502
61494,0.000502
61493,0.000502
61492,0.000502
61484,0.000502
61483,0.000502
61466,0.000502
61463,0.000502
61458,0.000502
61456,0.000502
61455,0.000502
61452,0.000502
61448,0.000502
61435,0.000502
61427,0.000502
61420,0.000502
61418,0.000502
61414,0.000502
61411,0.000502
61408,0.000502
61405,0.000502
61401,0.000502
61397,0.000502
61393,0.000502
61389,0.000502
61374,0.000502
61373,0.000502
61371,0.000502
61364,0.000502
61349,0.000502
61348,0.000502
61338,0.000502
61321,0.000502
61318,0.000502
61315,0.000502
61309,0.000502
61301,0.000502
61294,0.000502
61284,0.000502
61278,0.000502
61277,0.000502
61270,0.000502
61269,0.000502
61265,0.000502
61260,0.000502
61244,0.000502
61233,0.000502
61219,0.000502
61213,0.000502
61210,0.000502
61207,0.000502
61202,0.000502
61198,0.000502
61188,0.000502
61171,0.000502
61163,0.000502
61151,0.000502
61149,0.000502
61137,0.000502
61130,0.000502
61128,0.000502
61125,0.000502
61107,0.000502
61100,0.000502
61086,0.000502
61054,0.000502
61048,0.000502
61042,0.000502
61038,0.000502
61032,0.000502
61020,0.000502
61016,0.000502
61006,0.000502
61005,0.000502
61003,0.000502
61001,0.000502
61000,0.000502
60998,0.000502
60996,0.000502
60990,0.000502
60973,0.000502
60963,0.000502
60948,0.000502
60941,0.000502
60937,0.000502
60936,0.000502
60925,0.000502
60922,0.000502
60912,0.000502
60899,0.000502
60890,0.000502
60889,0.000502
60885,0.000502
60883,0.000502
60880,0.000502
60878,0.000502
60873,0.000502
60872,0.000502
60863,0.000502
60861,0.000502
60856,0.000502
60848,0.000502
60846,0.000502
60842,0.000502
60833,0.000502
60831,0.000502
60824,0.000502
60822,0.000502
60803,0.000502
60799,0.000502
60792,0.000502
60791,0.000502
60781,0.000502
60778,0.000502
60775,0.000502
60774,0.000502
60768,0.000502
60754,0.000502
60748,0.000502
60735,0.000502
60731,0.000502
60727,0.000502
60716,0.000502
60715,0.000502
60712,0.000502
60704,0.000502
60700,0.000502
60696,0.000502
60683,0.000502
60678,0.000502
60677,0.000502
60675,0.000502
60665,0.000502
60662,0.000502
60655,0.000502
60640,0.000502
60631,0.000502
60630,0.000502
60629,0.000502
60618,0.000502
60613,0.000502
60606,0.000502
60598,0.000502
60594,0.000502
60587,0.000502
60579,0.000502
60578,0.000502
60575,0.000502
60557,0.000502
60550,0.000502
60548,0.000502
60546,0.000502
60528,0.000502
60522,0.000502
60517,0.000502
60493,0.000502
60491,0.000502
60472,0.000502
60462,0.000502
60455,0.000502
60454,0.000502
60449,0.000502
60436,0.000502
60433,0.000502
60406,0.000502
60404,0.000502
60401,0.000502
60383,0.000502
60376,0.000502
60370,0.000502
60369,0.000502
60365,0.000502
60360,0.000502
60356,0.000502
60354,0.000502
60331,0.000502
60326,0.000502
60322,0.000502
60316,0.000502
60299,0.000502
60292,0.000502
60291,0.000502
60288,0.000502
60268,0.000502
60256,0.000502
60250,0.000502
60247,0.000502
60246,0.000502
60244,0.000502
60243,0.000502
60240,0.000502
60236,0.000502
60216,0.000502
60214,0.000502
60203,0.000502
60191,0.000502
60171,0.000502
60170,0.000502
60164,0.000502
60160,0.000502
60154,0.000502
60152,0.000502
60150,0.000502
60148,0.000502
60147,0.000502
60142,0.000502
60140,0.000502
60138,0.000502
60134,0.000502
60130,0.000502
60129,0.000502
60126,0.000502
60119,0.000502
60105,0.000502
60095,0.000502
60076,0.000502
60075,0.000502
60071,0.000502
60067,0.000502
60062,0.000502
60055,0.000502
60052,0.000502
60048,0.000502
60043,0.000502
60041,0.000502
60037,0.000502
60032,0.000502
60025,0.000502
60004,0.000502
60001,0.000502
59995,0.000502
59992,0.000502
59987,0.000502
59984,0.000502
59969,0.000502
59966,0.000502
59960,0.000502
59952,0.000502
59951,0.000502
59949,0.000502
59948,0.000502
59935,0.000502
59934,0.000502
59933,0.000502
59928,0.000502
59925,0.000502
59919,0.000502
59902,0.000502
59897,0.000502
59891,0.000502
59888,0.000502
59885,0.000502
59884,0.000502
59883,0.000502
59874,0.000502
59853,0.000502
59847,0.000502
59836,0.000502
59835,0.000502
59834,0.000502
59809,0.000502
59798,0.000502
59797,0.000502
59794,0.000502
59790,0.000502
59781,0.000502
59769,0.000502
59768,0.000502
59767,0.000502
59766,0.000502
59764,0.000502
59763,0.000502
59762,0.000502
59757,0.000502
59747,0.000502
59743,0.000502
59734,0.000502
59727,0.000502
59715,0.000502
59710,0.000502
59709,0.000502
59701,0.000502
59691,0.000502
59689,0.000502
59688,0.000502
59684,0.000502
59683,0.000502
59672,0.000502
59659,0.000502
59646,0.000502
59640,0.000502
59637,0.000502
59625,0.000502
59620,0.000502
59609,0.000502
59608,0.000502
59607,0.000502
59598,0.000502
59595,0.000502
59589,0.000502
59586,0.000502
59580,0.000502
59576,0.000502
59574,0.000502
59573,0.000502
59564,0.000502
59563,0.000502
59554,0.000502
59516,0.000502
59500,0.000502
59497,0.000502
59495,0.000502
59490,0.000502
59488,0.000502
59487,0.000502
59486,0.000502
59484,0.000502
59482,0.000502
59473,0.000502
59468,0.000502
59465,0.000502
59461,0.000502
59454,0.000502
59453,0.000502
59452,0.000502
59450,0.000502
59449,0.000502
59447,0.000502
59439,0.000502
59435,0.000502
59401,0.000502
59398,0.000502
59392,0.000502
59390,0.000502
59380,0.000502
59372,0.000502
59371,0.000502
59369,0.000502
59364,0.000502
59361,0.000502
59360,0.000502
59357,0.000502
59356,0.000502
59351,0.000502
59335,0.000502
59328,0.000502
59324,0.000502
59303,0.000502
59295,0.000502
59282,0.000502
59279,0.000502
59272,0.000502
59267,0.000502
59265,0.000502
59260,0.000502
59258,0.000502
59256,0.000502
59253,0.000502
59239,0.000502
59231,0.000502
59223,0.000502
59215,0.000502
59212,0.000502
59209,0.000502
59205,0.000502
59196,0.000502
59184,0.000502
59179,0.000502
59166,0.000502
59159,0.000502
59158,0.000502
59141,0.000502
59140,0.000502
59138,0.000502
59134,0.000502
59131,0.000502
59130,0.000502
59128,0.000502
59116,0.000502
59101,0.000502
59097,0.000502
59090,0.000502
59083,0.000502
59079,0.000502
59055,0.000502
59047,0.000502
59045,0.000502
59039,0.000502
59023,0.000502
59016,0.000502
59014,0.000502
58988,0.000502
58972,0.000502
58970,0.000502
58966,0.000502
58964,0.000502
58960,0.000502
58954,0.000502
58952,0.000502
58944,0.000502
58943,0.000502
58937,0.000502
58933,0.000502
58931,0.000502
58926,0.000502
58925,0.000502
58911,0.000502
58903,0.000502
58899,0.000502
58892,0.000502
58891,0.000502
58880,0.000502
58876,0.000502
58871,0.000502
58866,0.000502
58848,0.000502
58847,0.000502
58845,0.000502
58839,0.000502
58838,0.000502
58831,0.000502
58828,0.000502
58814,0.000502
58803,0.000502
58795,0.000502
58793,0.000502
58786,0.000502
58776,0.000502
58772,0.000502
58768,0.000502
58761,0.000502
58744,0.000502
58742,0.000502
58733,0.000502
58731,0.000502
58728,0.000502
58722,0.000502
58715,0.000502
58713,0.000502
58710,0.000502
58703,0.000502
58698,0.000502
58697,0.000502
